251
0 8
c109842 1748 2617.91
c109884 1748 2671.51
c109958 1748 3490.13
c109985 1748 3288.66
c110017 1748 3771.74
c110061 1748 3864.25
c110081 1748 3788.22
c110242 1748 1147.99
c110272 1748 1187.46
c110335 1748 1134.6
c110354 1748 1497.39
c110390 1748 1588.88
c110485 1748 3306.39
c110488 1748 2711.13
c110506 1748 2253.81
c110542 1748 2463.9
c110552 1748 2590.54
c110563 1748 2522.83
c110620 1748 3209.8
c110624 1748 3571.22
c110625 1748 3373.93
c110645 1748 3211.44
c110653 1748 2907.18
c110657 1748 2842.47
c110672 1748 3054.85
c110682 1748 3225.23
c110702 1748 3524.36
c110709 1748 3492.83
c110749 1748 3410.02
c110750 1748 3183.81
c110770 1748 3739.27
c111376 1748 120.369
c111378 1748 46.893
c111380 1748 494.659
c111443 1748 743.666
c111454 1748 339.251
c111490 1748 309.055
c111492 1748 390.144
c111533 1748 1144.23
c111541 1748 520.896
c111604 1748 1260.79
c111618 1748 705.051
c111645 1748 1243.77
c111654 1748 1537.44
c111680 1748 1080
c111687 1748 2112.6
c111707 1748 1671.49
c111781 1748 2053.1
c111815 1748 2635.05
c111822 1748 1578.55
c111851 1748 2817.41
c111987 1748 2922.1
c112002 1748 3525.87
c112024 1748 3146.39
c112064 1748 3770.36
c112091 1748 3994
c112703 1748 0
c112717 1748 399.254
c112745 1748 549.838
c112822 1748 1219.17
c112840 1748 1559.62
c112878 1748 761.617
c112880 1748 1096.19
c112898 1748 1767.07
c112917 1748 1373.94
c112919 1748 1095.22
c112945 1748 1245.45
c112950 1748 1666.8
c112962 1748 1629.76
c112973 1748 2762.95
c112985 1748 2418.67
c113001 1748 1697.16
c113029 1748 1615.18
c113038 1748 2482.3
c113052 1748 1974.7
c113178 1748 2326.8
c113205 1748 2801.7
c113268 1748 3997
c113281 1748 3589.8
c113353 1748 3992
c113955 1748 0
c113969 1748 231.781
c113995 1748 0
c114014 1748 820.633
c114084 1748 1568.67
c114085 1748 922.757
c114099 1748 1568.54
c114104 1748 1486.3
c114158 1748 1816.15
c114169 1748 1961.27
c114192 1748 1568.29
c114237 1748 1750.14
c114261 1748 2235.76
c114379 1748 2941.06
c114385 1748 1917.63
c114410 1748 2266.57
c114427 1748 2657.39
c114430 1748 3290.19
c114461 1748 2872.66
c114469 1748 1887.71
c114530 1748 3240.38
c114554 1748 2621.11
c114565 1748 3644.57
c114667 1748 7.836
c114733 1748 163.849
c114738 1748 1228.75
c114828 1748 1336.97
c114859 1748 526.875
c114903 1748 1258.02
c114907 1748 1128.84
c114926 1748 2076.32
c114932 1748 1773.23
c114967 1748 1884.23
c115062 1748 2568.84
c115141 1748 2502.85
c115185 1748 2882.94
c115271 1748 2861.11
c115300 1748 3775.39
c115320 1748 3940.42
c115363 1748 3997
c115365 1748 3654.77
c115443 1748 505.96
c115465 1748 653.373
c115495 1748 1003.57
c115499 1748 993.534
c115578 1748 844.545
c115589 1748 1264.88
c115646 1748 1696.2
c115674 1748 1368.62
c115725 1748 1461.26
c115822 1748 2762.02
c115840 1748 2633.76
c115844 1748 3851.88
c115846 1748 3081.77
c115859 1748 2970.18
c115951 1748 3116.74
c115963 1748 2997.9
c115988 1748 2918.7
c116700 1748 191.898
c116722 1748 199.821
c116723 1748 577.174
c116750 1748 935.732
c116760 1748 466.796
c116802 1748 689.028
c116805 1748 543.918
c116815 1748 1026.26
c116827 1748 887.33
c116829 1748 527.07
c116839 1748 1092.96
c116864 1748 1242
c116874 1748 2156.88
c116887 1748 1411.93
c116892 1748 1745.36
c116979 1748 2180.36
c117007 1748 1786.72
c117041 1748 2216.02
c117111 1748 3081.99
c117188 1748 2743.48
c117254 1748 3743.7
c117277 1748 3719.76
c121403 1748 182.368
c121405 1748 773.765
c121434 1748 810.253
c121533 1748 1771.5
c121582 1748 2021.48
c121597 1748 1194.05
c121619 1748 2024.2
c121668 1748 2300.18
c121688 1748 1424.77
c121814 1748 3080.18
c121828 1748 3042.05
c121835 1748 3099.76
c121853 1748 3427.83
c121866 1748 3833.8
c121875 1748 2925.23
c121909 1748 3583.49
c121918 1748 3409.5
c121930 1748 3314.21
c121945 1748 2479.62
c122000 1748 112.192
c122100 1748 0
c122106 1748 833.853
c122115 1748 1044.75
c122165 1748 1010.32
c122217 1748 1250.32
c122269 1748 1395.06
c122408 1748 1964.1
c122464 1748 2176.37
c122500 1748 2251.5
c122534 1748 1609.11
c122545 1748 3036.82
c122594 1748 3308.4
c122602 1748 3481.2
c122724 1748 434.6
c122796 1748 968.393
c122865 1748 1199.63
c122894 1748 1043.48
c122922 1748 1102.3
c122972 1748 1942.21
c122984 1748 1677.5
c123080 1748 2524.2
c123145 1748 3070.05
c123184 1748 2750.58
c123199 1748 2842.72
c123202 1748 2287.75
c123219 1748 2964.5
c123226 1748 2464.67
c123246 1748 2746.27
c123265 1748 3009.22
c123309 1748 3287.44
c123331 1748 3841.73
c123346 1748 3994
c123350 1748 2504.02
c123390 1748 3994
c123445 1748 105.699
c123469 1748 164.099
c123514 1748 0
c123543 1748 1142.86
c123552 1748 1671.94
c123571 1748 847.759
c123621 1748 1153.53
c123635 1748 1561.41
c123661 1748 1724.69
c123768 1748 1809.73
c123776 1748 2726.71
c123796 1748 1880.49
c123843 1748 2625.59
c123878 1748 3063.42
c123888 1748 3120.63
c123992 1748 2998.24
c124027 1748 3642.27
c127503 1748 539.409
c127531 1748 350.678
c127651 1748 1793.35
c127808 1748 1893.11
c127858 1748 1701.96
c127861 1748 2065.01
c127893 1748 2431.82
c127912 1748 3341.63
c127927 1748 2946.12
c127937 1748 2744.97
c128000 1748 2854.87
c128080 1748 3636.48
c128129 1748 2875.45
c128171 1748 3852.17
c128178 1748 3456.17
c128263 1748 0
c128439 1748 758.979
c128444 1748 1040.5
c128462 1748 1641.7
c128486 1748 1788.26
c128487 1748 797.533
c128490 1748 1595.51
c128512 1748 2324.41
c128537 1748 1565.7
c128609 1748 2557.5
c128610 1748 2743.25
c128672 1748 3302.42
c128692 1748 2751.92
c128886 1748 3997
c131223 1748 440.53
c131291 1748 921.074
c131344 1748 685.972
c131363 1748 961.418
c131474 1748 1240
c131524 1748 1441.66
c131611 1748 1728.07
c131651 1748 2272.21
c131692 1748 3138.29
c131787 1748 3035.61
c131860 1748 3994
c131891 1748 3973.53
c132043 1748 311.747
c132150 1748 1024.69
c132176 1748 1380.04
c132181 1748 1741.76
c132402 1748 3193.52
c132428 1748 2798.89
c132508 1748 3216.9
c132715 1748 556.734
c132902 1748 2598.1
c132912 1748 1455.93
c132932 1748 1671.39
c132944 1748 1578.09
c133147 1748 3707.66
c133157 1748 2644.2
c133189 1748 2788.32
c133234 1748 3384.67
c138632 1748 1086.98
c138665 1748 2156.53
c138835 1748 2030.3
c138842 1748 2646.87
c139033 1748 3063.65
c139143 1748 3994
c139303 1748 157.288
c139369 1748 1519.7
c139671 1748 3175.64
c140104 1748 1864.37
c140204 1748 2295.2
c140307 1748 1873.87
c144352 1748 2154.18
c144582 1748 3314.38
c145055 1748 1581.24
c145325 1748 3861.11
c145374 1748 3701.77
c146642 1748 326.713
c146713 1748 795.398
c146790 1748 1065.84
c154068 1748 2855.74
1756 12
c64990 1756 300.685
c65361 1756 3997
c66905 1756 2009.21
c68410 1756 3888.19
c70806 1756 2360.2
c71045 1756 3260.51
c76637 1756 853.852
c76950 1756 3430.92
c77494 1756 2710.36
c80157 1756 3003.69
c81886 1756 1051.52
c82093 1756 2330.51
c82199 1756 3389.24
c82274 1756 3677.38
c82600 1756 2474.44
c82845 1756 3994
c83732 1756 544.6
c83838 1756 1913.07
c83847 1756 2123.54
c84095 1756 3539.5
c84271 1756 1364.76
c84424 1756 1330.16
c84595 1756 3169.4
c84681 1756 3997
c84722 1756 3147.31
c86267 1756 1165.72
c86528 1756 2297.29
c86575 1756 3043.34
c87097 1756 2526.82
c87128 1756 2590.14
c87202 1756 3543.71
c87271 1756 3498.33
c88161 1756 1028.97
c88449 1756 2880.88
c88554 1756 3391.04
c91401 1756 920.297
c91464 1756 0
c91520 1756 623.119
c91523 1756 1551.89
c91530 1756 1270.02
c91730 1756 2305.69
c91751 1756 2159.13
c91856 1756 3093.5
c91892 1756 3478.27
c91922 1756 3526.05
c91939 1756 3997
c91989 1756 177.433
c92064 1756 310.238
c92165 1756 1208.38
c92270 1756 2481.07
c92294 1756 1994.92
c92446 1756 3182.32
c92488 1756 3997
c93214 1756 0
c93230 1756 715.633
c93968 1756 1640.52
c94080 1756 2853.82
c94197 1756 2642.44
c94268 1756 2857.31
c95062 1756 143.993
c95102 1756 1090.98
c95183 1756 1263.86
c95191 1756 1337.35
c95192 1756 1334.16
c95206 1756 1080.74
c95252 1756 1636.43
c95293 1756 1271.31
c95306 1756 1457.78
c95335 1756 1712.01
c95339 1756 2167.89
c95516 1756 3288.72
c95623 1756 0
c95648 1756 683.867
c95700 1756 560.952
c95841 1756 1731.95
c95881 1756 1836.34
c95884 1756 1671.98
c95916 1756 2011.39
c96012 1756 2223.62
c96103 1756 3344.8
c96184 1756 3992
c96917 1756 0
c97017 1756 1724.2
c97058 1756 1468.33
c97455 1756 3806.76
c97456 1756 3755.81
c97627 1756 1369.94
c97680 1756 1810.9
c97760 1756 2484.78
c97808 1756 2471.41
c97973 1756 2998.79
c98000 1756 3504.28
c99458 1756 83.382
c99506 1756 0
c99535 1756 729.526
c99545 1756 887.38
c99568 1756 723.822
c99575 1756 1114.23
c99589 1756 1214.31
c99590 1756 1171.92
c99618 1756 859.351
c99659 1756 1688.51
c99762 1756 1890.77
c99826 1756 2643.73
c99856 1756 3102.56
c99900 1756 3051.75
c99906 1756 3182.65
c99921 1756 3813.53
c99947 1756 3221.54
c99954 1756 3862.49
c99961 1756 3639
c99963 1756 3639.09
c100047 1756 460.52
c100072 1756 466.989
c100143 1756 533.176
c100222 1756 1346.99
c100279 1756 1964.6
c100299 1756 1679.44
c100340 1756 3154.88
c100380 1756 2928.71
c100432 1756 3368.39
c100442 1756 3684.47
c100445 1756 3228.94
c100450 1756 2695.1
c100493 1756 3843.11
c100554 1756 3725.01
c100662 1756 0
c100727 1756 936.124
c100750 1756 1897.17
c100837 1756 2153.32
c100922 1756 2544.83
c100966 1756 2039.01
c100977 1756 2708.15
c101094 1756 3713.01
c101114 1756 3992
c101118 1756 3994
c101876 1756 0
c101938 1756 0
c101971 1756 471.617
c102003 1756 1590.29
c102040 1756 1533.53
c102121 1756 2346.53
c102316 1756 2822.25
c102343 1756 3547.64
c102374 1756 3694.25
c102403 1756 3498.32
c102411 1756 3850.83
c102453 1756 481.778
c102518 1756 938.184
c102613 1756 1244.95
c102618 1756 1508.97
c102641 1756 1931.75
c102643 1756 2665.61
c102684 1756 1397.16
c102745 1756 2033.45
c102793 1756 3123.87
c102870 1756 2251.82
c102897 1756 2963.41
c102921 1756 3656.73
c104447 1756 144.978
c104466 1756 508.972
c104480 1756 365.513
c104527 1756 815.23
c104535 1756 1243.4
c104557 1756 1409.65
c104644 1756 1490.47
c104759 1756 2485.2
c104761 1756 2327.51
c104791 1756 3071.31
c104804 1756 3250.88
c104844 1756 2975.59
c104860 1756 3975.83
c104915 1756 3151.14
c104918 1756 3293.97
c106423 1756 342.314
c106473 1756 1140.89
c106516 1756 1097.27
c106564 1756 1120.71
c106565 1756 812.963
c106583 1756 829.345
c106646 1756 2158.78
c106659 1756 1003.12
c106735 1756 2317.02
c106743 1756 2645.86
c106793 1756 2827.5
c106795 1756 2915.33
c106824 1756 3196.81
c106888 1756 2725.47
c106929 1756 3620.47
c107016 1756 630.718
c107037 1756 687.848
c107039 1756 964.029
c107094 1756 1694.35
c107221 1756 1176.38
c107302 1756 2388.19
c107323 1756 2554.84
c107352 1756 2643.59
c107389 1756 2704.55
c107427 1756 3180.75
c107504 1756 3981.44
c107507 1756 3992
c108279 1756 257.998
c108377 1756 1320.95
c108462 1756 2255.91
c108466 1756 1599.3
c108527 1756 1839.17
c108562 1756 1934.66
c108626 1756 3380.81
c108684 1756 2234.63
c108707 1756 2567.25
c108739 1756 3783.03
c108758 1756 3004.1
c108764 1756 3992
c108790 1756 3613.26
c108808 1756 3994
c108972 1756 1187.46
c108999 1756 1294.38
c109054 1756 1579.35
c109090 1756 2590.15
c109099 1756 2187.14
c109102 1756 2229.31
c109107 1756 1892.32
c109174 1756 3461.29
c109183 1756 2362.06
c109279 1756 3055.15
c109295 1756 3513.9
c109371 1756 3918.01
c110812 1756 472.906
c110856 1756 0
c110863 1756 756.57
c110868 1756 405.234
c110908 1756 561.532
c110911 1756 888.33
c110915 1756 1816
c110963 1756 734.992
c111012 1756 1982.18
c111034 1756 2372.02
c111096 1756 1496.63
c111106 1756 2378.42
c111146 1756 1903.73
c111185 1756 2782.6
c111252 1756 3305.99
c111283 1756 3339.82
c111291 1756 3467.62
c111356 1756 3739.51
c112137 1756 279.126
c112187 1756 392.617
c112201 1756 899.426
c112218 1756 1125.58
c112228 1756 1308.06
c112237 1756 1096.29
c112265 1756 735.591
c112311 1756 1780.2
c112339 1756 1785.73
c112374 1756 2158.44
c112385 1756 1514.18
c112399 1756 1329.84
c112431 1756 1949.61
c112437 1756 2196.96
c112497 1756 3054.89
c112508 1756 3208.33
c112559 1756 3788.93
c112563 1756 2977.83
c112570 1756 3923.28
c112577 1756 3425.05
c113404 1756 0
c113452 1756 861.071
c113568 1756 1697.52
c113636 1756 1892.17
c113657 1756 1786.56
c113689 1756 2761.07
c113697 1756 1591.56
c113711 1756 2619.04
c113718 1756 2411.6
c113752 1756 2563.47
c113823 1756 2834.14
c113854 1756 3301.21
c113891 1756 3846.98
c116146 1756 70.315
c116178 1756 579.366
c116179 1756 816.494
c116262 1756 2099.51
c116401 1756 2166.66
c116414 1756 2053.28
c116517 1756 2976.18
c116526 1756 3026.41
c116536 1756 3802.75
c116542 1756 3095.92
c116572 1756 3764.45
c116582 1756 3620.16
c116599 1756 3764.57
c116639 1756 3871.96
c117365 1756 630.559
c117399 1756 774.416
c117455 1756 712.641
c117478 1756 1063.28
c117490 1756 521.729
c117513 1756 1132.44
c117540 1756 1592.72
c117546 1756 1375.69
c117674 1756 1933.23
c117700 1756 2323.05
c117776 1756 2789.08
c117786 1756 3017.71
c117787 1756 2692.25
c117846 1756 3569.98
c117906 1756 3992
c117959 1756 191.633
c118020 1756 902.374
c118028 1756 0
c118033 1756 638.895
c118064 1756 1224.29
c118107 1756 1341.94
c118117 1756 1301
c118119 1756 1620.2
c118122 1756 996.26
c118123 1756 2032.54
c118223 1756 1879.45
c118241 1756 1911.33
c118254 1756 3055.19
c118288 1756 2623.72
c118299 1756 3054.28
c118312 1756 3142.01
c118338 1756 3304.76
c118376 1756 3024.07
c118395 1756 3463.98
c118422 1756 3989.44
c118526 1756 160.329
c118566 1756 736.012
c118674 1756 1077.15
c118684 1756 1393.84
c118774 1756 2552.91
c118819 1756 2882.52
c118864 1756 2625.42
c118876 1756 2718.75
c118901 1756 3121.14
c118943 1756 2914.13
c118951 1756 3281.46
c118959 1756 3131.03
c119024 1756 3821.49
c119101 1756 582.723
c119102 1756 960.86
c119136 1756 406.793
c119194 1756 1237.85
c119204 1756 1271.53
c119207 1756 1268.67
c119217 1756 1425.56
c119224 1756 1245.91
c119252 1756 1414.77
c119272 1756 1434.31
c119275 1756 1074.49
c119294 1756 1791.7
c119317 1756 2790.99
c119377 1756 2283.54
c119379 1756 1674.97
c119432 1756 2125.5
c119445 1756 2724.43
c119474 1756 3417.1
c119487 1756 2076.4
c119510 1756 3192.1
c119549 1756 3994
c119582 1756 3362.95
c119609 1756 3994
c119622 1756 0
c119631 1756 331.247
c119647 1756 0
c119683 1756 418.024
c119821 1756 1715.26
c119872 1756 1985.05
c119931 1756 2175.41
c119950 1756 2634.67
c119986 1756 2854.7
c120008 1756 2340.16
c120031 1756 3459.14
c120064 1756 3267.48
c120142 1756 3997
c120154 1756 3997
c120267 1756 868.426
c120382 1756 1422.46
c120427 1756 1583.95
c120428 1756 2607.59
c120466 1756 2221.2
c120483 1756 1599.94
c120495 1756 2490.92
c120498 1756 1263.63
c120521 1756 2337.3
c120540 1756 2156.78
c120555 1756 3301.4
c120624 1756 3382.63
c120657 1756 3461.4
c120658 1756 3470.91
c120681 1756 3992
c120756 1756 372.471
c120803 1756 248.483
c120850 1756 628.128
c120876 1756 621.168
c120882 1756 601.179
c120911 1756 1563.96
c120914 1756 1777.16
c120923 1756 1967.77
c120968 1756 1928.07
c120973 1756 1304.38
c120980 1756 1869.68
c121059 1756 2540
c121084 1756 2286.21
c121100 1756 2353.45
c121195 1756 2990.54
c121233 1756 3086.31
c121289 1756 3992
c124186 1756 269.985
c124238 1756 929.361
c124241 1756 1229.83
c124280 1756 1479.46
c124302 1756 1258.56
c124345 1756 1342.41
c124359 1756 1721.12
c124403 1756 2691.71
c124410 1756 1812.43
c124446 1756 2707.44
c124452 1756 2128.5
c124474 1756 2584.94
c124526 1756 3097.06
c124627 1756 3117.1
c124673 1756 402.992
c124717 1756 1177.95
c124724 1756 213.797
c124734 1756 925.103
c124750 1756 120.735
c124776 1756 673.386
c124840 1756 1381.51
c124842 1756 1269
c124884 1756 1396.45
c124891 1756 1878.02
c125023 1756 2361.34
c125127 1756 3321.45
c125150 1756 3437.44
c125207 1756 3863.74
c125230 1756 3997
c125420 1756 1184.35
c125505 1756 1045.8
c125510 1756 1837.74
c125527 1756 1902.05
c125549 1756 1766.26
c125680 1756 2939.76
c125683 1756 3997
c125701 1756 3888.25
c125760 1756 3755.08
c125797 1756 212.892
c125827 1756 183.185
c125902 1756 1407.67
c125970 1756 1603.16
c126022 1756 1399.47
c126025 1756 1493.79
c126057 1756 1770.43
c126086 1756 2786.94
c126105 1756 2265.02
c126129 1756 3303.16
c126173 1756 2352.3
c126210 1756 2809.09
c126216 1756 2958.1
c126231 1756 3097.73
c126294 1756 3521.35
c126340 1756 3166.64
c126345 1756 3958.08
c126454 1756 510.719
c126456 1756 505.898
c126513 1756 972.835
c126577 1756 1286.94
c126590 1756 1112.2
c126630 1756 2605.33
c126635 1756 1449.01
c126693 1756 2533.93
c126719 1756 2529.87
c126748 1756 3258.19
c126811 1756 2905.45
c126852 1756 3814.18
c126861 1756 3068.48
c126905 1756 195.14
c126953 1756 394.16
c127189 1756 2487.69
c127225 1756 1414.27
c127259 1756 2443.61
c127364 1756 2484.28
c128998 1756 611.415
c129020 1756 691.295
c129091 1756 1049.7
c129138 1756 2401.34
c129214 1756 3052.58
c129246 1756 2696.13
c129335 1756 3091.11
c129367 1756 3612.02
c129502 1756 0
c129567 1756 490.827
c129577 1756 1003.5
c129599 1756 853.5
c129617 1756 962.053
c129690 1756 2136.69
c129740 1756 2544.71
c129790 1756 2930.86
c129795 1756 2396.62
c129880 1756 2996
c129890 1756 3385.77
c129954 1756 3673.32
c129959 1756 3997
c130061 1756 596.389
c130093 1756 0
c130157 1756 726.106
c130222 1756 2046.42
c130226 1756 1312.35
c130286 1756 1922.59
c130297 1756 1513.85
c130369 1756 2165.95
c130442 1756 3338.51
c130462 1756 3243.53
c130506 1756 2979.75
c130521 1756 3405.57
c130545 1756 3035.44
c130584 1756 3994
c130751 1756 1035.98
c131140 1756 3197.42
c131185 1756 3997
c133348 1756 0
c133350 1756 314.102
c133427 1756 714.934
c133557 1756 1995.73
c133700 1756 2196.39
c133728 1756 2659.31
c133749 1756 3218.86
c133772 1756 3033.99
c133794 1756 2746.76
c133864 1756 3541.49
c133870 1756 3994
c133891 1756 0
c133973 1756 0
c133990 1756 610.33
c134188 1756 2113.34
c134232 1756 2224.52
c134490 1756 343.009
c134502 1756 284.182
c134636 1756 1033.64
c134660 1756 1181.04
c134692 1756 1669.5
c134693 1756 1989.97
c134808 1756 2554.85
c134886 1756 3060.38
c135123 1756 889.544
c135157 1756 1328.95
c135219 1756 1758.56
c135312 1756 2397.72
c135528 1756 3450.03
c135638 1756 97.229
c135838 1756 1752.08
c136165 1756 0
c136171 1756 0
c136197 1756 920.467
c136293 1756 274.082
c137033 1756 1686.46
c137159 1756 3327.09
c137337 1756 206.008
c137510 1756 1875.97
c137629 1756 2756.16
c137647 1756 2962.08
c137752 1756 3173.61
c138071 1756 1423.36
c138247 1756 3032.58
c138306 1756 3364.19
c138388 1756 3704.74
c140676 1756 891.327
c140868 1756 2130.47
c141558 1756 2919.11
c141889 1756 1003.28
c141931 1756 1799.84
c141937 1756 1268.06
c142455 1756 1334.89
c142568 1756 2022.37
c142830 1756 261.252
c143336 1756 3214.15
c143471 1756 422.623
c143734 1756 2316.52
c143748 1756 2614.43
c143886 1756 3823.31
c145931 1756 3810.32
c146273 1756 1932.07
c146375 1756 3376.19
c147272 1756 57.154
1768 8
c69457 1768 1579.6
c71299 1768 743.518
c73144 1768 621.848
c75939 1768 1232.99
c76153 1768 1716
c76436 1768 3542.39
c78463 1768 343.152
c79405 1768 2254.63
c79498 1768 2446.04
c80368 1768 684.68
c80633 1768 1871.47
c80878 1768 3477.5
c80893 1768 2849.23
c81260 1768 2105.69
c82905 1768 70.214
c83065 1768 1282.16
c83107 1768 408.622
c83137 1768 1622.27
c83204 1768 2404.34
c83413 1768 3160.72
c84876 1768 1195.32
c84910 1768 878.033
c84938 1768 1107.37
c85323 1768 2774.99
c85758 1768 1900.29
c85836 1768 2565.41
c85971 1768 3268.3
c87334 1768 326.037
c87472 1768 726.831
c87609 1768 1927.43
c87722 1768 1872.59
c87871 1768 3524.12
c87885 1768 3683.32
c88715 1768 1519.3
c88799 1768 1418.96
c88818 1768 1393.42
c88829 1768 1656.06
c88965 1768 2441.26
c89098 1768 2470.03
c89184 1768 3122.48
c89290 1768 0
c89372 1768 1341.61
c89489 1768 936.528
c89496 1768 1813.13
c89526 1768 1483.64
c89548 1768 1811.96
c89635 1768 2036.64
c89838 1768 2978.7
c90126 1768 1604.89
c90234 1768 1348.27
c90373 1768 2340.55
c90405 1768 1998.44
c90452 1768 2762.42
c90883 1768 848.087
c91123 1768 2274.86
c91196 1768 2924
c91212 1768 3019.3
c91228 1768 3189.62
c91310 1768 3774.8
c91343 1768 3778.52
c92809 1768 1272.33
c92859 1768 2095.57
c92865 1768 2025.07
c92872 1768 2719.78
c92894 1768 1492.16
c93067 1768 2663.51
c93103 1768 3553.9
c93183 1768 3994
c94534 1768 765.814
c94561 1768 1988.06
c94667 1768 1523.51
c94740 1768 2829.55
c94837 1768 3105.73
c94887 1768 2988.81
c95004 1768 3482.17
c96239 1768 0
c96376 1768 1427.5
c96489 1768 1581.86
c96533 1768 1138.02
c96558 1768 2372.05
c96765 1768 3647.22
c96801 1768 3478.27
c96889 1768 3997
c98095 1768 0
c98100 1768 69.766
c98127 1768 903.739
c98134 1768 469.525
c98181 1768 170.572
c98256 1768 1137.11
c98358 1768 1206.3
c98393 1768 1979.52
c98495 1768 3022.22
c98535 1768 2609.76
c98550 1768 2809.39
c98553 1768 3196.17
c98598 1768 2612.09
c98638 1768 3508.56
c98782 1768 0
c98895 1768 339.922
c98928 1768 1719.78
c98957 1768 1209.35
c98962 1768 1190.4
c98981 1768 1655.23
c99009 1768 1614.32
c99010 1768 1481.71
c99016 1768 2202.45
c99155 1768 2796.55
c99171 1768 2515.46
c99188 1768 2022.4
c99197 1768 2258.95
c99318 1768 3081.76
c99341 1768 3604.65
c99342 1768 3134.68
